ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Posey Hollow,737.8,alg_mid,Nov,88.5129141
Posey Hollow,737.8,riffle,Dec,NA
Posey Hollow,737.8,fast_gen,Dec,-0.145348819
Posey Hollow,737.8,pool_run,Dec,18.65098139
Posey Hollow,737.8,pool_cov,Dec,15.35160703
Posey Hollow,737.8,alg_mid,Dec,93.80826301
Rt 648,743.1,riffle,MAF,NA
Rt 648,743.1,fast_gen,MAF,42.75472453
Rt 648,743.1,pool_run,MAF,12.10012474
Rt 648,743.1,pool_cov,MAF,-20.05250857
Rt 648,743.1,alg_mid,MAF,122.6973886
Rt 648,743.1,riffle,Jan,NA
Rt 648,743.1,fast_gen,Jan,88.53002755
Rt 648,743.1,pool_run,Jan,15.19794869
Rt 648,743.1,pool_cov,Jan,-17.95472033
Rt 648,743.1,alg_mid,Jan,122.1731876
Rt 648,743.1,riffle,Feb,NA
Rt 648,743.1,fast_gen,Feb,98.68568871
Rt 648,743.1,pool_run,Feb,18.31164391
Rt 648,743.1,pool_cov,Feb,6.739212142
Rt 648,743.1,alg_mid,Feb,118.8084796
Rt 648,743.1,riffle,Mar,NA
Rt 648,743.1,fast_gen,Mar,102.548617
Rt 648,743.1,pool_run,Mar,36.04087188
Rt 648,743.1,pool_cov,Mar,15.56120545
Rt 648,743.1,alg_mid,Mar,119.4364671
Rt 648,743.1,riffle,Apr,NA
Rt 648,743.1,fast_gen,Apr,104.6623421
Rt 648,743.1,pool_run,Apr,31.2614157
Rt 648,743.1,pool_cov,Apr,15.07219632
Rt 648,743.1,alg_mid,Apr,114.8483784
Rt 648,743.1,riffle,May,NA
Rt 648,743.1,fast_gen,May,101.2479405
Rt 648,743.1,pool_run,May,18.39339245
Rt 648,743.1,pool_cov,May,7.165626526
Rt 648,743.1,alg_mid,May,115.5605002
Rt 648,743.1,riffle,Jun,NA
Rt 648,743.1,fast_gen,Jun,92.18860318
Rt 648,743.1,pool_run,Jun,14.72165104
Rt 648,743.1,pool_cov,Jun,-18.58843025
Rt 648,743.1,alg_mid,Jun,117.7499647
Rt 648,743.1,riffle,Jul,NA
Rt 648,743.1,fast_gen,Jul,3.677453697
Rt 648,743.1,pool_run,Jul,8.491050515
Rt 648,743.1,pool_cov,Jul,-23.07519518
Rt 648,743.1,alg_mid,Jul,125.2315908
Rt 648,743.1,riffle,Aug,NA
Rt 648,743.1,fast_gen,Aug,-4.227319577
Rt 648,743.1,pool_run,Aug,5.005314398
Rt 648,743.1,pool_cov,Aug,-26.60504204
Rt 648,743.1,alg_mid,Aug,124.7122049
Rt 648,743.1,riffle,Sep,NA
Rt 648,743.1,fast_gen,Sep,-9.379490649
Rt 648,743.1,pool_run,Sep,-1.36672104
Rt 648,743.1,pool_cov,Sep,-28.96434217
Rt 648,743.1,alg_mid,Sep,126.0110349
Rt 648,743.1,riffle,Oct,NA
Rt 648,743.1,fast_gen,Oct,-6.026371872
Rt 648,743.1,pool_run,Oct,-0.388122404
Rt 648,743.1,pool_cov,Oct,-27.58226594
Rt 648,743.1,alg_mid,Oct,126.0110349
Rt 648,743.1,riffle,Nov,NA
Rt 648,743.1,fast_gen,Nov,-3.582253195
Rt 648,743.1,pool_run,Nov,6.509041711
Rt 648,743.1,pool_cov,Nov,-25.98253798
Rt 648,743.1,alg_mid,Nov,135.2984127
Rt 648,743.1,riffle,Dec,NA
Rt 648,743.1,fast_gen,Dec,59.87892358
Rt 648,743.1,pool_run,Dec,12.59228424
Rt 648,743.1,pool_cov,Dec,-19.68380192
Rt 648,743.1,alg_mid,Dec,120.3601869
Spring Hollow,695.1,riffle,MAF,55.36835184
Spring Hollow,695.1,fast_gen,MAF,42.27678559
Spring Hollow,695.1,pool_run,MAF,27.99917153
Spring Hollow,695.1,pool_cov,MAF,0.106042271
Spring Hollow,695.1,alg_mid,MAF,5.557780071
Spring Hollow,695.1,riffle,Jan,111.1620919
Spring Hollow,695.1,fast_gen,Jan,76.06970135
Spring Hollow,695.1,pool_run,Jan,50.07773181
Spring Hollow,695.1,pool_cov,Jan,4.164506764
Spring Hollow,695.1,alg_mid,Jan,5.557780071
Spring Hollow,695.1,riffle,Feb,152.1723506
Spring Hollow,695.1,fast_gen,Feb,96.46825116
Spring Hollow,695.1,pool_run,Feb,70.31484787
Spring Hollow,695.1,pool_cov,Feb,13.45535686
Spring Hollow,695.1,alg_mid,Feb,3.117130857
Spring Hollow,695.1,riffle,Mar,202.0932346
Spring Hollow,695.1,fast_gen,Mar,152.9035622
Spring Hollow,695.1,pool_run,Mar,100.181415
Spring Hollow,695.1,pool_cov,Mar,25.16045349
Spring Hollow,695.1,alg_mid,Mar,2.216400388
Spring Hollow,695.1,riffle,Apr,182.6484445
Spring Hollow,695.1,fast_gen,Apr,126.5827311
Spring Hollow,695.1,pool_run,Apr,88.0615038
Spring Hollow,695.1,pool_cov,Apr,10.6392473
Spring Hollow,695.1,alg_mid,Apr,5.630279735
Spring Hollow,695.1,riffle,May,149.9581168
Spring Hollow,695.1,fast_gen,May,94.35207471
Spring Hollow,695.1,pool_run,May,68.96434571
Spring Hollow,695.1,pool_cov,May,-12.95484862
Spring Hollow,695.1,alg_mid,May,10.62863103
Spring Hollow,695.1,riffle,Jun,89.06938435
Spring Hollow,695.1,fast_gen,Jun,62.58042994
Spring Hollow,695.1,pool_run,Jun,45.52942149
Spring Hollow,695.1,pool_cov,Jun,-14.23184662
Spring Hollow,695.1,alg_mid,Jun,20.72532237
Spring Hollow,695.1,riffle,Jul,33.99686123
Spring Hollow,695.1,fast_gen,Jul,23.88032053
Spring Hollow,695.1,pool_run,Jul,17.37496777
Spring Hollow,695.1,pool_cov,Jul,-12.48695306
Spring Hollow,695.1,alg_mid,Jul,8.283113366
Spring Hollow,695.1,riffle,Aug,12.94663646
Spring Hollow,695.1,fast_gen,Aug,11.47018459
Spring Hollow,695.1,pool_run,Aug,12.68701106
Spring Hollow,695.1,pool_cov,Aug,9.962348634
Spring Hollow,695.1,alg_mid,Aug,3.054333398
Spring Hollow,695.1,riffle,Sep,4.564176536
Spring Hollow,695.1,fast_gen,Sep,7.442004111
Spring Hollow,695.1,pool_run,Sep,4.700792126
Spring Hollow,695.1,pool_cov,Sep,12.16731265
Spring Hollow,695.1,alg_mid,Sep,-3.052355988
Spring Hollow,695.1,riffle,Oct,11.30143246
Spring Hollow,695.1,fast_gen,Oct,10.44339793
Spring Hollow,695.1,pool_run,Oct,10.52105159
Spring Hollow,695.1,pool_cov,Oct,10.04626043
Spring Hollow,695.1,alg_mid,Oct,-2.296420264
Spring Hollow,695.1,riffle,Nov,14.66585913
Spring Hollow,695.1,fast_gen,Nov,12.35149484
Spring Hollow,695.1,pool_run,Nov,13.37332071
Spring Hollow,695.1,pool_cov,Nov,12.89956142
Spring Hollow,695.1,alg_mid,Nov,-2.833967124
Spring Hollow,695.1,riffle,Dec,66.36549674
Spring Hollow,695.1,fast_gen,Dec,47.90086438
Spring Hollow,695.1,pool_run,Dec,32.76235291
Spring Hollow,695.1,pool_cov,Dec,-5.750714029
Spring Hollow,695.1,alg_mid,Dec,6.117839433
Staunton,2975,cd_adult,MAF,36.67964244
Staunton,2975,bd_low_grad,MAF,162.8455331
Staunton,2975,bd_high_grad,MAF,121.185614
Staunton,2975,shallow_slow,MAF,129.8999248
Staunton,2975,shallow_fast,MAF,140.5513471
Staunton,2975,deep_slow,MAF,16.71154443
Staunton,2975,deep_fast,MAF,16.61352628
Staunton,2975,as_fry,MAF,-41.89836193
Staunton,2975,as_juv,MAF,-41.89836193
Staunton,2975,nh_adult,MAF,16.71154443
Staunton,2975,nh_spawn,MAF,88.30784257
Staunton,2975,nh_yoy,MAF,129.8999248
Staunton,2975,rhg_adult,MAF,-7.134585278
Staunton,2975,rhg_juv,MAF,17.42542527
Staunton,2975,rhg_yoy,MAF,203.8087328
Staunton,2975,rhsh_adult,MAF,-15.95377035
Staunton,2975,rhsh_juv,MAF,44.79712809
Staunton,2975,rhsh_spawn,MAF,32.6357001
Staunton,2975,rhsh_yoy,MAF,69.84156678
Staunton,2975,rhsi_adult,MAF,4.518464347
Staunton,2975,rhsi_yoy,MAF,216.6224893
Staunton,2975,cc_juv_summ,MAF,4.27511241
Staunton,2975,cc_juv_fall,MAF,257.6534362
Staunton,2975,we_adult,MAF,-70.47575872
Staunton,2975,we_fry,MAF,-10.26573291
Staunton,2975,we_juv,MAF,-24.66666889
Staunton,2975,stb_adult,MAF,-43.9167754
Staunton,2975,stb_spawn,MAF,-57.01811359
Staunton,2975,stb_fry,MAF,-57.00439731
Staunton,2975,stb_juv,MAF,-43.9167754
Staunton,2975,spb_adult,MAF,-9.891037434
Staunton,2975,spb_spawn,MAF,-15.56944472
Staunton,2975,spb_fry,MAF,23.5223016
Staunton,2975,spb_juv,MAF,9.516547861
Staunton,2975,lmb_adult,MAF,34.64210528
Staunton,2975,lmb_spawn,MAF,85.10369875
Staunton,2975,lmb_fry,MAF,55.80938907
Staunton,2975,lmb_juv,MAF,42.58266311
Staunton,2975,chub_adult,MAF,140.563807
Staunton,2975,chub_spawn,MAF,140.5513471
Staunton,2975,cd_adult,Jan,40.07918512
Staunton,2975,bd_low_grad,Jan,167.9377249
Staunton,2975,bd_high_grad,Jan,127.4978622
Staunton,2975,shallow_slow,Jan,136.8710424
Staunton,2975,shallow_fast,Jan,174.6899453
Staunton,2975,deep_slow,Jan,19.46899254
Staunton,2975,deep_fast,Jan,37.48700938
Staunton,2975,as_fry,Jan,-38.70697095
Staunton,2975,as_juv,Jan,-38.70697095
Staunton,2975,nh_adult,Jan,19.46899254
Staunton,2975,nh_spawn,Jan,140.3336632
Staunton,2975,nh_yoy,Jan,136.8710424
Staunton,2975,rhg_adult,Jan,-6.883050768
Staunton,2975,rhg_juv,Jan,37.18050893
Staunton,2975,rhg_yoy,Jan,249.7669705
Staunton,2975,rhsh_adult,Jan,-11.90605629
Staunton,2975,rhsh_juv,Jan,67.5054008
Staunton,2975,rhsh_spawn,Jan,46.28428139
Staunton,2975,rhsh_yoy,Jan,80.77007023
Staunton,2975,rhsi_adult,Jan,26.84758499
Staunton,2975,rhsi_yoy,Jan,333.6848127
Staunton,2975,cc_juv_summ,Jan,4.677643589
Staunton,2975,cc_juv_fall,Jan,370.114273
Staunton,2975,we_adult,Jan,-69.4574806
Staunton,2975,we_fry,Jan,-15.18075498
Staunton,2975,we_juv,Jan,-15.39438179
Staunton,2975,stb_adult,Jan,-42.28612651
Staunton,2975,stb_spawn,Jan,-51.33161309
Staunton,2975,stb_fry,Jan,-51.30141274
Staunton,2975,stb_juv,Jan,-42.28612651
Staunton,2975,spb_adult,Jan,-8.926777123
Staunton,2975,spb_spawn,Jan,-12.71422129
Staunton,2975,spb_fry,Jan,29.38151773
Staunton,2975,spb_juv,Jan,15.21276674
Staunton,2975,lmb_adult,Jan,41.77317865
Staunton,2975,lmb_spawn,Jan,89.34961562
Staunton,2975,lmb_fry,Jan,78.85668433
Staunton,2975,lmb_juv,Jan,58.23580017
Staunton,2975,chub_adult,Jan,169.8199663
Staunton,2975,chub_spawn,Jan,174.6899453
Staunton,2975,cd_adult,Feb,40.14709683
Staunton,2975,bd_low_grad,Feb,170.000533
Staunton,2975,bd_high_grad,Feb,128.9096387
Staunton,2975,shallow_slow,Feb,138.7671528
Staunton,2975,shallow_fast,Feb,192.2204779
Staunton,2975,deep_slow,Feb,21.0182309
Staunton,2975,deep_fast,Feb,60.72413622
Staunton,2975,as_fry,Feb,-35.82772687
Staunton,2975,as_juv,Feb,-35.82772687
Staunton,2975,nh_adult,Feb,21.0182309
Staunton,2975,nh_spawn,Feb,195.7227556
Staunton,2975,nh_yoy,Feb,138.7671528
Staunton,2975,rhg_adult,Feb,-6.413932693
Staunton,2975,rhg_juv,Feb,57.31889402
Staunton,2975,rhg_yoy,Feb,251.0710121
Staunton,2975,rhsh_adult,Feb,-7.350450551
Staunton,2975,rhsh_juv,Feb,79.49560744
Staunton,2975,rhsh_spawn,Feb,58.15829515
Staunton,2975,rhsh_yoy,Feb,103.0355414
Staunton,2975,rhsi_adult,Feb,55.63410072
Staunton,2975,rhsi_yoy,Feb,336.8734319
Staunton,2975,cc_juv_summ,Feb,4.792313322
Staunton,2975,cc_juv_fall,Feb,424.228041
Staunton,2975,we_adult,Feb,-68.66532442
Staunton,2975,we_fry,Feb,-19.88386881
Staunton,2975,we_juv,Feb,-3.96866162
Staunton,2975,stb_adult,Feb,-40.93376992
Staunton,2975,stb_spawn,Feb,-47.54862489
Staunton,2975,stb_fry,Feb,-47.49441948
Staunton,2975,stb_juv,Feb,-40.93376992
Staunton,2975,spb_adult,Feb,-7.770115489
Staunton,2975,spb_spawn,Feb,-9.096513981
Staunton,2975,spb_fry,Feb,30.54237926
Staunton,2975,spb_juv,Feb,22.25158755
Staunton,2975,lmb_adult,Feb,41.77317865
Staunton,2975,lmb_spawn,Feb,94.12928653
Staunton,2975,lmb_fry,Feb,86.98906721
Staunton,2975,lmb_juv,Feb,60.73099936
Staunton,2975,chub_adult,Feb,172.0736342
Staunton,2975,chub_spawn,Feb,192.2204779
Staunton,2975,cd_adult,Mar,39.95517152
Staunton,2975,bd_low_grad,Mar,184.1656499
Staunton,2975,bd_high_grad,Mar,141.6885875
Staunton,2975,shallow_slow,Mar,110.4737778
Staunton,2975,shallow_fast,Mar,192.9531404
Staunton,2975,deep_slow,Mar,23.07914502
Staunton,2975,deep_fast,Mar,99.69734581
Staunton,2975,as_fry,Mar,-30.99635993
Staunton,2975,as_juv,Mar,-30.99635993
Staunton,2975,nh_adult,Mar,23.07914502
Staunton,2975,nh_spawn,Mar,273.0088593
Staunton,2975,nh_yoy,Mar,110.4737778
Staunton,2975,rhg_adult,Mar,-4.208929206
Staunton,2975,rhg_juv,Mar,92.64903636
Staunton,2975,rhg_yoy,Mar,253.1204676
Staunton,2975,rhsh_adult,Mar,0.036559685
Staunton,2975,rhsh_juv,Mar,92.79458354
Staunton,2975,rhsh_spawn,Mar,91.59064085
Staunton,2975,rhsh_yoy,Mar,130.7039008
Staunton,2975,rhsi_adult,Mar,116.7916932
Staunton,2975,rhsi_yoy,Mar,366.3263985
Staunton,2975,cc_juv_summ,Mar,5.008635491
Staunton,2975,cc_juv_fall,Mar,424.7520882
Staunton,2975,we_adult,Mar,-66.95983026
Staunton,2975,we_fry,Mar,-20.40566936
Staunton,2975,we_juv,Mar,14.86239365
Staunton,2975,stb_adult,Mar,-39.08131628
Staunton,2975,stb_spawn,Mar,-42.61547296
Staunton,2975,stb_fry,Mar,-42.52320272
Staunton,2975,stb_juv,Mar,-39.08131628
Staunton,2975,spb_adult,Mar,-6.597905319
Staunton,2975,spb_spawn,Mar,-3.850029158
Staunton,2975,spb_fry,Mar,23.40263228
Staunton,2975,spb_juv,Mar,35.54007694
Staunton,2975,lmb_adult,Mar,7.484760298
Staunton,2975,lmb_spawn,Mar,75.78333206
Staunton,2975,lmb_fry,Mar,59.4948298
Staunton,2975,lmb_juv,Mar,20.62208595
Staunton,2975,chub_adult,Mar,191.2379773
Staunton,2975,chub_spawn,Mar,192.9531404
Staunton,2975,cd_adult,Apr,40.26534877
Staunton,2975,bd_low_grad,Apr,177.4771156
Staunton,2975,bd_high_grad,Apr,146.7404384
Staunton,2975,shallow_slow,Apr,144.9554405
Staunton,2975,shallow_fast,Apr,194.0757725
Staunton,2975,deep_slow,Apr,22.57084645
Staunton,2975,deep_fast,Apr,81.76826454
Staunton,2975,as_fry,Apr,-33.19780341
Staunton,2975,as_juv,Apr,-33.19780341
Staunton,2975,nh_adult,Apr,22.57084645
Staunton,2975,nh_spawn,Apr,221.9155596
Staunton,2975,nh_yoy,Apr,144.9554405
Staunton,2975,rhg_adult,Apr,-5.406251173
Staunton,2975,rhg_juv,Apr,77.15937324
Staunton,2975,rhg_yoy,Apr,259.7698081
Staunton,2975,rhsh_adult,Apr,-3.070621787
Staunton,2975,rhsh_juv,Apr,87.27653483
Staunton,2975,rhsh_spawn,Apr,73.95897013
Staunton,2975,rhsh_yoy,Apr,118.0603
Staunton,2975,rhsi_adult,Apr,88.83942406
Staunton,2975,rhsi_yoy,Apr,351.1923315
Staunton,2975,cc_juv_summ,Apr,5.039708364
Staunton,2975,cc_juv_fall,Apr,424.6442678
Staunton,2975,we_adult,Apr,-67.66162598
Staunton,2975,we_fry,Apr,-20.29206666
Staunton,2975,we_juv,Apr,7.485556844
Staunton,2975,stb_adult,Apr,-39.81771049
Staunton,2975,stb_spawn,Apr,-44.55489645
Staunton,2975,stb_fry,Apr,-44.47909289
Staunton,2975,stb_juv,Apr,-39.81771049
Staunton,2975,spb_adult,Apr,-7.111813187
Staunton,2975,spb_spawn,Apr,-6.087058959
Staunton,2975,spb_fry,Apr,30.14168969
Staunton,2975,spb_juv,Apr,29.6585866
Staunton,2975,lmb_adult,Apr,28.46222941
Staunton,2975,lmb_spawn,Apr,79.21704191
Staunton,2975,lmb_fry,Apr,84.60197852
Staunton,2975,lmb_juv,Apr,52.04013564
Staunton,2975,chub_adult,Apr,189.9125248
Staunton,2975,chub_spawn,Apr,194.0757725
Staunton,2975,cd_adult,May,46.29172946
Staunton,2975,bd_low_grad,May,186.3915908
Staunton,2975,bd_high_grad,May,159.3493206
Staunton,2975,shallow_slow,May,178.7743665
Staunton,2975,shallow_fast,May,194.6025539
Staunton,2975,deep_slow,May,21.64464203
Staunton,2975,deep_fast,May,67.58112084
Staunton,2975,as_fry,May,-34.88049251
Staunton,2975,as_juv,May,-34.88049251
Staunton,2975,nh_adult,May,21.64464203
Staunton,2975,nh_spawn,May,202.1882171
Staunton,2975,nh_yoy,May,178.7743665
Staunton,2975,rhg_adult,May,-6.293387928
Staunton,2975,rhg_juv,May,64.11528043
Staunton,2975,rhg_yoy,May,272.1854478
Staunton,2975,rhsh_adult,May,-5.787284214
Staunton,2975,rhsh_juv,May,82.39042298
Staunton,2975,rhsh_spawn,May,62.86955704
Staunton,2975,rhsh_yoy,May,107.657183
Staunton,2975,rhsi_adult,May,66.77271256
Staunton,2975,rhsi_yoy,May,341.5382688
Staunton,2975,cc_juv_summ,May,5.057952791
Staunton,2975,cc_juv_fall,May,424.7520882
Staunton,2975,we_adult,May,-68.70223558
Staunton,2975,we_fry,May,-20.15269517
Staunton,2975,we_juv,May,0.073013871
Staunton,2975,stb_adult,May,-40.51788352
Staunton,2975,stb_spawn,May,-46.41936392
Staunton,2975,stb_fry,May,-46.35740202
Staunton,2975,stb_juv,May,-40.51788352
Staunton,2975,spb_adult,May,-7.540397096
Staunton,2975,spb_spawn,May,-7.866303621
Staunton,2975,spb_fry,May,41.63397385
Staunton,2975,spb_juv,May,24.81202604
Staunton,2975,lmb_adult,May,54.18641471
Staunton,2975,lmb_spawn,May,95.1916757
Staunton,2975,lmb_fry,May,107.9029461
Staunton,2975,lmb_juv,May,104.5526578
Staunton,2975,chub_adult,May,180.8924365
Staunton,2975,chub_spawn,May,194.6025539
Staunton,2975,cd_adult,Jun,39.77955904
Staunton,2975,bd_low_grad,Jun,158.5068146
Staunton,2975,bd_high_grad,Jun,122.7248856
Staunton,2975,shallow_slow,Jun,151.1742714
Staunton,2975,shallow_fast,Jun,153.4163755
Staunton,2975,deep_slow,Jun,17.7708932
Staunton,2975,deep_fast,Jun,16.34142461
Staunton,2975,as_fry,Jun,-41.9217686
Staunton,2975,as_juv,Jun,-41.9217686
Staunton,2975,nh_adult,Jun,17.7708932
Staunton,2975,nh_spawn,Jun,85.09650466
Staunton,2975,nh_yoy,Jun,151.1742714
Staunton,2975,rhg_adult,Jun,-7.140539584
Staunton,2975,rhg_juv,Jun,17.13600111
Staunton,2975,rhg_yoy,Jun,205.9877166
Staunton,2975,rhsh_adult,Jun,-15.96032566
Staunton,2975,rhsh_juv,Jun,43.70705952
Staunton,2975,rhsh_spawn,Jun,31.95307253
Staunton,2975,rhsh_yoy,Jun,67.65585355
Staunton,2975,rhsi_adult,Jun,4.460065739
Staunton,2975,rhsi_yoy,Jun,201.4198802
Staunton,2975,cc_juv_summ,Jun,4.295124098
Staunton,2975,cc_juv_fall,Jun,246.8502877
Staunton,2975,we_adult,Jun,-71.45169064
Staunton,2975,we_fry,Jun,-15.18075498
Staunton,2975,we_juv,Jun,-24.72113115
Staunton,2975,stb_adult,Jun,-43.96742556
Staunton,2975,stb_spawn,Jun,-57.30494361
Staunton,2975,stb_fry,Jun,-57.29092604
Staunton,2975,stb_juv,Jun,-43.96742556
Staunton,2975,spb_adult,Jun,-9.891037434
Staunton,2975,spb_spawn,Jun,-15.57371082
Staunton,2975,spb_fry,Jun,31.66599119
Staunton,2975,spb_juv,Jun,9.379941298
Staunton,2975,lmb_adult,Jun,54.48835127
Staunton,2975,lmb_spawn,Jun,94.31825441
Staunton,2975,lmb_fry,Jun,80.93589612
Staunton,2975,lmb_juv,Jun,68.67762873
Staunton,2975,chub_adult,Jun,140.563807
Staunton,2975,chub_spawn,Jun,153.4163755
Staunton,2975,cd_adult,Jul,33.28498202
Staunton,2975,bd_low_grad,Jul,155.5298957
Staunton,2975,bd_high_grad,Jul,116.9601661
Staunton,2975,shallow_slow,Jul,120.107874
Staunton,2975,shallow_fast,Jul,101.0389676
Staunton,2975,deep_slow,Jul,11.6269838
Staunton,2975,deep_fast,Jul,4.208838543
Staunton,2975,as_fry,Jul,-50.89975823
Staunton,2975,as_juv,Jul,-50.89975823
Staunton,2975,nh_adult,Jul,11.6269838
Staunton,2975,nh_spawn,Jul,52.88253239
Staunton,2975,nh_yoy,Jul,120.107874
Staunton,2975,rhg_adult,Jul,-9.64186327
Staunton,2975,rhg_juv,Jul,0.319124337
Staunton,2975,rhg_yoy,Jul,178.504201
Staunton,2975,rhsh_adult,Jul,-23.14287698
Staunton,2975,rhsh_juv,Jul,24.02320721
Staunton,2975,rhsh_spawn,Jul,21.24079047
Staunton,2975,rhsh_yoy,Jul,55.23772827
Staunton,2975,rhsi_adult,Jul,-9.177908449
Staunton,2975,rhsi_yoy,Jul,146.3613094
Staunton,2975,cc_juv_summ,Jul,-0.901277546
Staunton,2975,cc_juv_fall,Jul,80.67495847
Staunton,2975,we_adult,Jul,-73.4974131
Staunton,2975,we_fry,Jul,56.57174591
Staunton,2975,we_juv,Jul,-44.77788911
Staunton,2975,stb_adult,Jul,-51.59233749
Staunton,2975,stb_spawn,Jul,-66.84438026
Staunton,2975,stb_fry,Jul,-66.92622837
Staunton,2975,stb_juv,Jul,-51.59233749
Staunton,2975,spb_adult,Jul,-14.47701929
Staunton,2975,spb_spawn,Jul,-31.08835269
Staunton,2975,spb_fry,Jul,20.8294734
Staunton,2975,spb_juv,Jul,4.054058288
Staunton,2975,lmb_adult,Jul,37.70579024
Staunton,2975,lmb_spawn,Jul,87.96897659
Staunton,2975,lmb_fry,Jul,35.82187465
Staunton,2975,lmb_juv,Jul,40.96458406
Staunton,2975,chub_adult,Jul,117.7424999
Staunton,2975,chub_spawn,Jul,101.0389676
Staunton,2975,cd_adult,Aug,31.22178442
Staunton,2975,bd_low_grad,Aug,156.0066523
Staunton,2975,bd_high_grad,Aug,113.3881288
Staunton,2975,shallow_slow,Aug,123.8360622
Staunton,2975,shallow_fast,Aug,100.0608996
Staunton,2975,deep_slow,Aug,10.43372527
Staunton,2975,deep_fast,Aug,1.934705042
Staunton,2975,as_fry,Aug,-52.18381003
Staunton,2975,as_juv,Aug,-52.18381003
Staunton,2975,nh_adult,Aug,10.43372527
Staunton,2975,nh_spawn,Aug,50.02702882
Staunton,2975,nh_yoy,Aug,123.8360622
Staunton,2975,rhg_adult,Aug,-9.899855078
Staunton,2975,rhg_juv,Aug,-2.961507703
Staunton,2975,rhg_yoy,Aug,171.6707012
Staunton,2975,rhsh_adult,Aug,-24.73832566
Staunton,2975,rhsh_juv,Aug,20.86250405
Staunton,2975,rhsh_spawn,Aug,20.21290535
Staunton,2975,rhsh_yoy,Aug,54.98438805
Staunton,2975,rhsi_adult,Aug,-11.8760665
Staunton,2975,rhsi_yoy,Aug,143.6237298
Staunton,2975,cc_juv_summ,Aug,-2.077024779
Staunton,2975,cc_juv_fall,Aug,69.62770531
Staunton,2975,we_adult,Aug,-73.45628081
Staunton,2975,we_fry,Aug,65.43292612
Staunton,2975,we_juv,Aug,-46.55614534
Staunton,2975,stb_adult,Aug,-52.19702468
Staunton,2975,stb_spawn,Aug,-67.18634655
Staunton,2975,stb_fry,Aug,-67.26598645
Staunton,2975,stb_juv,Aug,-52.19702468
Staunton,2975,spb_adult,Aug,-16.08071707
Staunton,2975,spb_spawn,Aug,-36.59714546
Staunton,2975,spb_fry,Aug,18.98645419
Staunton,2975,spb_juv,Aug,2.692696657
Staunton,2975,lmb_adult,Aug,34.4852927
Staunton,2975,lmb_spawn,Aug,84.42676786
Staunton,2975,lmb_fry,Aug,30.96055826
Staunton,2975,lmb_juv,Aug,36.39450519
Staunton,2975,chub_adult,Aug,115.8477189
Staunton,2975,chub_spawn,Aug,100.0608996
Staunton,2975,cd_adult,Sep,26.49916686
Staunton,2975,bd_low_grad,Sep,162.6552387
Staunton,2975,bd_high_grad,Sep,104.3669996
Staunton,2975,shallow_slow,Sep,91.66394656
Staunton,2975,shallow_fast,Sep,98.25633699
Staunton,2975,deep_slow,Sep,5.003241129
Staunton,2975,deep_fast,Sep,-4.91835933
Staunton,2975,as_fry,Sep,-55.89028246
Staunton,2975,as_juv,Sep,-55.89028246
Staunton,2975,nh_adult,Sep,5.003241129
Staunton,2975,nh_spawn,Sep,40.56370056
Staunton,2975,nh_yoy,Sep,91.66394656
Staunton,2975,rhg_adult,Sep,-10.21869576
Staunton,2975,rhg_juv,Sep,-12.42422424
Staunton,2975,rhg_yoy,Sep,172.7981129
Staunton,2975,rhsh_adult,Sep,-29.77796098
Staunton,2975,rhsh_juv,Sep,11.53128382
Staunton,2975,rhsh_spawn,Sep,17.02752068
Staunton,2975,rhsh_yoy,Sep,54.69430215
Staunton,2975,rhsi_adult,Sep,-19.66907126
Staunton,2975,rhsi_yoy,Sep,141.2421719
Staunton,2975,cc_juv_summ,Sep,-4.608904988
Staunton,2975,cc_juv_fall,Sep,45.91892204
Staunton,2975,we_adult,Sep,-73.56530299
Staunton,2975,we_fry,Sep,208.4951068
Staunton,2975,we_juv,Sep,-53.83633021
Staunton,2975,stb_adult,Sep,-54.83355864
Staunton,2975,stb_spawn,Sep,-69.49567953
Staunton,2975,stb_fry,Sep,-69.54605559
Staunton,2975,stb_juv,Sep,-54.83355864
Staunton,2975,spb_adult,Sep,-21.95764132
Staunton,2975,spb_spawn,Sep,-51.61798191
Staunton,2975,spb_fry,Sep,8.443930256
Staunton,2975,spb_juv,Sep,-1.781115558
Staunton,2975,lmb_adult,Sep,23.15999117
Staunton,2975,lmb_spawn,Sep,77.75528101
Staunton,2975,lmb_fry,Sep,7.524692424
Staunton,2975,lmb_juv,Sep,22.13581688
Staunton,2975,chub_adult,Sep,114.5318877
Staunton,2975,chub_spawn,Sep,98.25633699
Staunton,2975,cd_adult,Oct,28.36762256
Staunton,2975,bd_low_grad,Oct,162.5851272
Staunton,2975,bd_high_grad,Oct,107.3626963
Staunton,2975,shallow_slow,Oct,105.059619
Staunton,2975,shallow_fast,Oct,99.71877443
Staunton,2975,deep_slow,Oct,7.50256125
Staunton,2975,deep_fast,Oct,-1.564724196
Staunton,2975,as_fry,Oct,-54.31122277
Staunton,2975,as_juv,Oct,-54.31122277
Staunton,2975,nh_adult,Oct,7.50256125
Staunton,2975,nh_spawn,Oct,45.50519505
Staunton,2975,nh_yoy,Oct,105.059619
Staunton,2975,rhg_adult,Oct,-9.979435402
Staunton,2975,rhg_juv,Oct,-7.98086982
Staunton,2975,rhg_yoy,Oct,179.6754495
Staunton,2975,rhsh_adult,Oct,-27.32448321
